,median,mean,std,min,max
CLASP2,0.0,3.4320294e-06,0.00046214246,-0.0017373811,0.0009364423
RPTOR,0.0,0.00010377124,0.0006061647,-0.0014977037,0.0016895133
RGS7BP,0.0,-5.385834e-05,0.00034332147,-0.0015284647,0.0009962092
COCH,0.0,-9.913259e-06,6.110941e-05,-0.00037670386,0.0
ATF1,-0.0,-1.6069995e-05,9.577309e-05,-0.00058800617,2.8594899e-05
CBFA2T3,0.0,-1.2238602e-05,0.00033861474,-0.0010749518,0.001484029
LIPH,0.0,5.9312047e-06,3.65624e-05,0.0,0.00022538578
SUFU,0.0,-3.3814752e-06,0.00015360599,-0.0006530839,0.00046463625
LRRC49,0.0,-1.6447413e-05,7.48968e-05,-0.00040923944,5.4639513e-05
THAP10,0.0,0.0,0.0,-0.0,-0.0
MEF2A,0.0,-2.6197822e-05,0.0002301029,-0.00084867975,0.00087175623
SLC6A13,-0.0,-1.8137334e-05,8.004396e-05,-0.00045475908,4.872038e-05
FAF1,0.0,9.229389e-05,0.0005266701,-0.00082297553,0.0021957227
SEPTIN9,0.0,-0.00013471722,0.0007769486,-0.004579928,0.00066700665
AXDND1,0.0,1.7452649e-05,0.00074169884,-0.002222351,0.00293708
GLB1,0.0,2.8061966e-05,0.0001453295,-0.00018521714,0.00070617395
CEMIP2,0.0,-7.843921e-05,0.0004206131,-0.0016866928,0.0011785739
NFRKB,-0.0,7.710911e-06,4.7533245e-05,-0.0,0.0002930146
SMOC2,-0.0,-1.1528343e-05,0.00032411702,-0.0009075243,0.0012249466
COL4A3,0.0,-4.0929604e-06,0.00028414864,-0.0014784896,0.0006760425
SERPINA1,0.0,-5.6438523e-05,0.00028466037,-0.0017124168,-0.0
ZNF675,-0.0,-0.00014328794,0.000716235,-0.0035103424,0.0012605845
GAS2L3,0.0,2.9415027e-05,0.00010847623,0.0,0.0005321677
PTPRU,0.0,-8.322105e-05,0.0002810647,-0.0013381273,0.00011729878
IFT57,0.0,-4.174447e-06,8.5975495e-05,-0.00031534143,0.00035334483
LHFPL2,-0.0,2.2288184e-05,0.00055571605,-0.0020525919,0.0023943894
ELOVL1,-0.0,0.0,0.0,-0.0,-0.0
CDC20,0.0,0.0,0.0,0.0,0.0
NPFFR2,0.0,-0.00010591307,0.0004928294,-0.0029121106,-0.0
SPIDR,0.0,-9.728302e-06,0.00037744097,-0.0015517005,0.00075063313
COL20A1,0.0,-2.8858454e-05,0.0002633403,-0.00095960527,0.00068826304
PRSS12,-0.0,1.8702063e-05,0.0001128841,-0.00020089292,0.00060717575
LNX1,0.0,7.108417e-05,0.00031628064,-0.00075113674,0.00096161984
RFPL4A,0.0,9.03784e-06,5.5697354e-05,-0.00011192711,0.00025665516
EBF3,0.0,4.072781e-06,0.00020759254,-0.0008816242,0.0007278574
TNFSF13B,0.0,1.1292007e-05,0.00015321047,-0.00050941505,0.00076375314
APCDD1,-0.0,2.2185117e-05,0.0002254234,-0.000466421,0.0012965999
FCGR2B,0.0,1.697607e-05,0.0001434457,-0.00020859334,0.000853684
COL8A1,0.0,2.359363e-05,0.00020722963,-0.0007226321,0.00087471877
ZNF106,0.0,-6.3620782e-06,3.9218485e-05,-0.00024175897,0.0
CAPN3,0.0,3.416434e-05,0.00019334315,-0.00050189276,0.0008506384
UBE2L3,0.0,2.7660783e-05,0.0001705125,-0.0,0.0010511097
LNPEP,0.0,-4.2264324e-07,2.6053485e-06,-1.6060443e-05,-0.0
HS3ST4,-0.0,-0.00010739931,0.0005954158,-0.001495974,0.0011750074
CLPTM1,0.0,-7.124286e-05,0.00029177897,-0.0017488421,-0.0
SOSTDC1,0.0,-3.1968689e-06,0.0002781089,-0.0011215401,0.0010718664
DNAH8,0.0,-4.1315634e-05,0.00022403653,-0.0009055571,0.00038292047
CD207,-0.0,1.9740317e-05,0.00012168748,-0.0,0.000750132
NSUN3,0.0,-5.2045903e-05,0.00042794287,-0.00255782,0.0005800756
OR13C4,0.0,0.0,0.0,0.0,0.0
ACVR1C,0.0,-7.974218e-06,0.00026006275,-0.0011570723,0.00091762753
NFIC,0.0,0.00016500709,0.00070672185,-0.00047932687,0.0038943687
PGLYRP3,0.0,0.0,0.0,0.0,0.0
ZNG1E,0.0,0.0,0.0,0.0,0.0
PIK3C2G,0.0,-1.1718442e-05,0.000706953,-0.0023538452,0.0022417034
PDE1A,0.0,-5.274003e-05,0.00054804416,-0.0018206945,0.0010717344
C12orf76,0.0,1.16979045e-05,0.00016406199,-0.00032755453,0.00093776296
CD99L2,0.0,4.125702e-05,0.00021830802,-0.0,0.001331193
MRGPRX3,-0.0,-2.216058e-05,9.5355346e-05,-0.0004371959,-0.0
LIPI,0.0,0.00014252463,0.00072386797,-0.0010472328,0.003066819
JPH3,0.0,-2.584725e-06,0.0002881955,-0.0011848104,0.0007801413
EGLN3,0.0,-3.5034725e-05,0.00089116115,-0.0032415083,0.002198854
FAM13C,0.0,4.7260044e-05,0.00034607318,-0.0012866653,0.0012659063
TTLL5,-0.0,-4.18745e-05,0.00051190314,-0.0022007218,0.0014796623
EDIL3,0.0,0.00014912768,0.00062239857,-0.0014694168,0.0015990954
LINC01899,0.0,-3.3935252e-05,0.0002591524,-0.0009699801,0.00068855716
LRIG1,0.0,-1.292809e-05,0.00017887264,-0.00062669493,0.0006169802
ATP9A,0.0,-7.903397e-05,0.00020864354,-0.000853973,6.8765e-05
AFDN,-0.0,6.600843e-05,0.00033450563,-0.0006177031,0.0018644347
SEMA3D,0.0,-1.7609287e-05,0.0004956123,-0.0013644221,0.0023720008
OAT,0.0,4.1925887e-05,0.000290228,-0.00018174149,0.0017749253
SLC39A8,-0.0,8.0444615e-06,0.0001400178,-0.00046958766,0.00046089647
GNG2,0.0,-3.8854127e-05,0.0004101321,-0.0018060463,0.001300499
KIFAP3,-0.0,0.00010151081,0.00035901568,-0.00022822549,0.0017910582
CCNI,0.0,9.785846e-06,6.032402e-05,-0.0,0.00037186212
CAMKV,0.0,-6.4629644e-06,3.9840383e-05,-0.00024559264,-0.0
SNX4,0.0,-2.0168533e-05,0.00012432718,-0.00076640426,0.0
ANO6,0.0,3.9344464e-05,0.00028482598,-0.00086765614,0.00071701594
WAC,0.0,4.854774e-05,0.00018948416,-3.5577657e-05,0.00093778333
BMPER,0.0,6.410629e-05,0.0002452282,-0.00046776113,0.0008439257
PLA2G5,0.0,5.1730498e-05,0.00027939383,-0.00019930286,0.0016332025
ACTN2,0.0,1.38095775e-05,0.00016638002,-0.0004524896,0.0008701179
HHAT,-0.0,0.00011732039,0.00041198079,-0.000958563,0.0015161572
NPHS1,0.0,-3.769007e-05,0.00024745302,-0.0013106329,0.00056899386
ERN1,0.0,3.1467716e-05,0.00015231363,-0.00018242969,0.0007152883
ME3,0.0,-4.068863e-05,0.00023049633,-0.0010194684,0.0005215999
TVP23A,0.0,-6.280078e-06,0.000108686494,-0.0005721433,0.00033350033
NPAS3,0.0,-2.101374e-05,0.00091683416,-0.002322926,0.0034045214
GPR35,0.0,0.0,0.0,0.0,0.0
CAPN10,0.0,0.0,0.0,0.0,0.0
RAB3C,0.0,-3.459746e-05,0.0004521251,-0.0013897122,0.0010289459
ENTREP2,0.0,-9.842613e-05,0.00037176965,-0.0012197165,0.00065958715
RICTOR,0.0,3.4210978e-05,0.0004242294,-0.00069132197,0.0024265754
TEX11,0.0,9.066164e-05,0.00037067983,-0.00055314903,0.0015625083
HDAC9,-0.0,1.38076275e-05,0.0017827993,-0.0040201126,0.0053481804
CTNND2,0.0,-0.0006556695,0.0023443957,-0.010958011,0.0030149657
CLDN10,-0.0,1.7144175e-05,0.00029357674,-0.0006897457,0.0015020791
NUDT19,0.0,1.3125357e-05,7.388593e-05,0.0,0.00045450576
NEXMIF,0.0,-2.6589609e-05,0.00042273485,-0.0013031352,0.0018598448
SORD,0.0,-5.725816e-06,3.5296296e-05,-0.00021758101,0.0
LYPD6,0.0,2.9864415e-05,0.00030954956,-0.0008577462,0.0011650223
ST8SIA1,0.0,4.783407e-05,0.00048540544,-0.0018448542,0.0015187847
CDCA7L,0.0,-1.00250745e-05,0.00042040832,-0.0014714284,0.00096586725
TMLHE,-0.0,5.0083665e-05,0.00022072572,-0.00055092544,0.00092797
DDX18,0.0,-2.1668106e-05,9.5321026e-05,-0.00049842073,0.0
IL1RAPL1,0.0,-7.902785e-05,0.0019186832,-0.005924687,0.0045011756
KIF13B,0.0,2.8845921e-05,0.00021373674,-0.00029948686,0.001259507
KIF14,0.0,2.4863317e-05,0.00011669635,0.0,0.0006987801
KCNV1,0.0,3.6179375e-05,0.00017346875,-0.0,0.0010176057
GLMN,-0.0,-5.3378807e-07,3.2904913e-06,-2.0283947e-05,-0.0
AREL1,0.0,-3.8065555e-05,0.0001485905,-0.0008114512,0.0
DGKI,0.0,-0.00022991914,0.00074102334,-0.0025935017,0.0010464414
TMEM232,0.0,-0.00018668326,0.0006974917,-0.0022134918,0.0013072717
LL22NC03-63E9.3,0.0,0.0,0.0,-0.0,-0.0
ADGRL1,0.0,-4.5858076e-05,0.00016785784,-0.00089400285,-0.0
NOPCHAP1,-0.0,-9.817787e-06,6.647351e-05,-0.00040519726,5.109594e-05
SLC47A1,0.0,-1.871872e-05,0.00059400516,-0.0021519072,0.0021610616
ASZ1,0.0,-5.670876e-06,3.0201434e-05,-0.00017318412,2.4028064e-05
ARHGDIA,-0.0,-6.6859807e-06,4.1215146e-05,-0.00025406727,-0.0
TRIM5,0.0,-3.92657e-05,0.00051596423,-0.0028594825,0.0006960785
PYCR2,0.0,0.0,0.0,-0.0,-0.0
RFK,0.0,1.9954308e-05,0.00014090526,-0.00010900589,0.0008589456
LAMB3,0.0,-9.3578004e-05,0.00033461011,-0.0018559283,-0.0
SARS2,-0.0,-3.8292615e-05,0.00020979873,-0.0012868483,-0.0
UVRAG,0.0,-1.2680162e-05,0.0006671174,-0.002423722,0.0027880415
SPATA6L,0.0,1.9496209e-05,0.00037839892,-0.0016666427,0.0011993127
PLPP6,0.0,0.0,0.0,-0.0,-0.0
RAPGEFL1,-0.0,-1.1015009e-05,0.00012446076,-0.00070433965,0.00028576932
C17orf80,0.0,2.7746137e-05,0.00013723732,-0.00013469406,0.0006175029
VCF1,0.0,1.851616e-05,0.00010668026,-8.357844e-05,0.0006357655
LMCD1,0.0,8.145122e-06,0.0001052791,-0.0002722778,0.00058179244
PTPRH,-0.0,2.9112095e-06,1.79459e-05,-0.0,0.00011062596
SULT1A1,0.0,-1.2037057e-05,0.00010425577,-0.00061797106,0.0001605629
PDP1,0.0,-3.530348e-05,0.00021141044,-0.0013029878,1.6312848e-05
KATNAL2,0.0,8.828744e-06,0.00013079043,-0.00051691016,0.0004781533
TSEN15,-0.0,-1.1711128e-05,7.219223e-05,-0.00044502286,-0.0
ZFYVE26,0.0,-5.1973825e-06,8.35239e-05,-0.00044490368,0.00024740314
RDH12,0.0,-2.474477e-05,0.00011920986,-0.0007246156,-0.0
COX17,0.0,0.0,0.0,-0.0,-0.0
SMARCAL1,0.0,-1.8807677e-05,0.0002393154,-0.00089974434,0.00085485855
INMT-MINDY4,0.0,1.8619895e-06,0.0005488496,-0.0020057263,0.0011774376
SLC39A14,0.0,1.7474546e-05,0.00010772035,-0.0,0.00066403276
TFPI,0.0,2.7140424e-05,0.00028341674,-0.000674064,0.0011433577
ULK4,-0.0,5.6135166e-05,0.0004896915,-0.0010406831,0.0015678382
CCNG2,0.0,-4.409557e-05,0.00057569833,-0.0023615349,0.0013707527
NPY5R,0.0,4.923281e-05,0.0002005247,-0.00013870368,0.0010463808
NPY1R,0.0,-2.1805106e-05,0.00015642511,-0.00075982785,0.00025928166
PCNT,0.0,2.8019127e-05,0.00044500554,-0.00064137037,0.0025117383
ATP7A,0.0,-2.9701672e-05,0.00026400373,-0.0011837325,0.0007735179
KLHL3,0.0,9.716312e-06,5.3951597e-05,0.0,0.00033145075
TGFB2,0.0,-1.3148893e-05,9.6332275e-05,-0.0005853118,8.565388e-05
SMN1,0.0,0.0,0.0,0.0,0.0
AKAP6,0.0,-5.184759e-05,0.0009579786,-0.0048712557,0.0015304994
KNDC1,-0.0,5.3819593e-05,0.0004051,-0.0005812524,0.0021234187
HIBADH,0.0,3.206284e-05,0.00013558642,-7.6160664e-05,0.00070953113
CHRM2,-0.0,7.964864e-05,0.00050286023,-0.00070719735,0.0026238388
SCML4,0.0,4.874254e-06,7.1401184e-05,-0.00021230492,0.00037965892
ARL13B,0.0,3.826454e-06,9.258096e-05,-0.00040132814,0.0003332379
HTATSF1,0.0,1.3978494e-05,8.390027e-05,-0.0,0.00051738496
BRS3,0.0,0.0,0.0,0.0,0.0
MARCHF8,0.0,-1.5143193e-05,8.345539e-05,-0.00051404577,0.0
CYP4B1,-0.0,2.354897e-05,0.00028012446,-0.001001928,0.0011950604
TMEM192,0.0,2.3243558e-05,0.00029676245,-0.00090823683,0.0011553466
KCNK9,-0.0,1.1444031e-05,0.000121378725,-0.00038777266,0.0005193523
CPT1C,0.0,4.6326302e-05,0.00028557458,-0.0,0.0017603996
PRMT1,0.0,0.0,0.0,0.0,0.0
ADM5,-0.0,0.0,0.0,-0.0,-0.0
CLOCK,0.0,-8.892974e-06,0.00020144453,-0.00091873517,0.00054523745
POT1,0.0,-2.172424e-05,0.0003028116,-0.0010293357,0.0013384197
GALNT8,0.0,9.2754215e-07,0.00029224722,-0.00050013105,0.0015865696
ZNF341,0.0,-2.1594742e-05,0.00024894465,-0.00096278003,0.0008918607
DOCK5,0.0,-0.000113255366,0.0004298565,-0.0021056097,0.0003528325
TREML4,0.0,0.0,0.0,0.0,0.0
DPT,0.0,-9.327706e-05,0.00048760374,-0.0027364385,0.00041156568
ST8SIA5,0.0,6.8854456e-06,0.0002558253,-0.0010850414,0.0010465968
FOXN3,0.0,3.9458104e-05,0.00059330295,-0.0013719066,0.0018395246
TSBP1,-0.0,-5.8401656e-06,3.6001184e-05,-0.0002219263,-0.0
RGS2,-0.0,3.1321804e-05,0.00019308053,-0.0,0.0011902286
RERGL,0.0,-4.6648784e-05,0.00088066835,-0.0039314725,0.002028651
PLEKHD1,0.0,2.7557151e-05,0.00032367912,-0.0004255347,0.001885215
BIN2,0.0,3.9969076e-05,0.00013989324,-0.0,0.0006601159
PHF21B,0.0,-2.234857e-05,0.0001377659,-0.00084924564,0.0
NUP98,-0.0,-5.6311965e-05,0.00037940155,-0.0020374837,0.00051831605
SLC35F4,0.0,0.00018921912,0.00061423576,-0.0006385809,0.0023752474
PRB1,0.0,4.3438526e-05,0.00017767053,0.0,0.00089307973
MAP9,0.0,2.2213237e-05,0.00013693149,0.0,0.000844103
TCAF1,0.0,-1.9055442e-05,8.935137e-05,-0.00042495568,5.5193468e-05
ACR,0.0,2.394951e-05,0.00012040171,0.0,0.0007234102
XNDC1N,0.0,4.592614e-05,0.00034812588,-0.0005955892,0.002001453
PCDH17,0.0,-6.0154844e-06,0.00025281485,-0.00102467,0.0007260171
SEL1L2,0.0,-2.802569e-05,0.0005886891,-0.003167695,0.0009542097
UGT2B15,-0.0,2.77678e-05,0.0001346739,-8.964174e-05,0.0007084816
ANGPT1,0.0,0.0002925916,0.00091518427,-0.0010707249,0.004276342
SACS,-0.0,-9.46827e-05,0.0003881558,-0.0017959967,-0.0
PDE1C,0.0,-0.0001072383,0.0010335525,-0.00407157,0.0029165254
SCOC,-0.0,1.0523067e-05,0.00025411273,-0.0010667939,0.0009872713
ARHGEF16,0.0,7.680858e-05,0.00036832422,-0.0,0.0021608698
FAAP24,-0.0,2.1285148e-05,0.00025019032,-0.00072900095,0.0013056607
CEP89,-0.0,1.4893781e-05,0.00012809268,-0.00039415262,0.0004884557
CALCRL,0.0,1.4505269e-05,0.00033790784,-0.00094500306,0.0013676682
C8orf76,-0.0,0.0,0.0,-0.0,-0.0
CLNK,0.0,2.8960645e-05,0.00046251868,-0.0011640744,0.0012506119
CCDC141,0.0,2.362674e-05,0.0003220206,-0.00082936167,0.00111844
MBNL1,0.0,-0.00010882746,0.00032427174,-0.0014354801,9.2155846e-05
USP15,0.0,2.9183153e-05,0.00011754475,-0.0001698566,0.0004897302
PKP1,0.0,-2.0767393e-05,0.00013626507,-0.00063716335,0.000302077
LRRC2,0.0,-4.2859756e-06,9.26712e-05,-0.00048789257,0.00027996994
LRRC2-AS1,0.0,8.692739e-06,3.767628e-05,-0.0,0.00018560719
SSH2,0.0,5.2541086e-06,0.00015521362,-0.0007239611,0.0004754056
TTC1,0.0,2.5591282e-06,8.4982516e-05,-0.00031382358,0.00041107045
SEMA4D,0.0,-0.00011225734,0.00054053735,-0.0024104456,0.0008836495
PRKCH,0.0,1.0177891e-05,0.0002729237,-0.0010298402,0.0006998232
MAGI1,-0.0,-0.00017661504,0.00063155574,-0.0020579698,0.00087836327
TIGIT,0.0,2.8967002e-05,0.00025393575,-0.00039415708,0.0015041034
SNAPC1,0.0,-1.05278095e-05,6.4897766e-05,-0.00040005677,-0.0
CGNL1,0.0,0.000108435925,0.0003342875,-0.00017223431,0.001271451
POLA1,0.0,-6.183025e-05,0.0004656043,-0.0027436046,0.00039930243
GNAL,-0.0,-1.2111852e-05,0.00034853938,-0.0009404822,0.00096413336
GIMAP4,-0.0,6.940083e-05,0.00033411337,-0.00016628658,0.0018235954
GNAO1,-0.0,9.94833e-06,8.550465e-05,-0.00019351457,0.00046109545
KLHL32,0.0,-8.657777e-07,0.00020258517,-0.00067697326,0.00067938573
KCNH2,0.0,0.0,0.0,0.0,0.0
ITGAV,0.0,-1.3658936e-05,0.00020601015,-0.0011035402,0.0005994594
PRR14L,0.0,-1.5097493e-05,0.00017498298,-0.0007764197,0.00039052963
PPP1R13B,0.0,6.8810805e-05,0.00023172442,-0.00010117101,0.0012639753
NEDD4,0.0,3.677396e-05,0.00036097935,-0.0010909105,0.0012881681
SATB2,-0.0,8.9340865e-05,0.00039155435,-0.000716835,0.0018725896
PDE8B,-0.0,-7.073908e-06,0.00046518943,-0.0015160388,0.0014863545
SCN10A,0.0,-2.9362367e-05,0.00019494393,-0.0007946795,0.00036403557
SFMBT2,0.0,1.4114022e-05,0.00039913034,-0.0014111573,0.0014320049
OR14A16,0.0,0.0,0.0,-0.0,-0.0
DCLK2,0.0,-0.000117767246,0.00047806444,-0.0027144137,0.00019165638
SPACDR,0.0,2.5277532e-05,0.00016331914,-0.00029277883,0.00092727784
TSC22D4,0.0,-1.0601364e-05,4.5096796e-05,-0.0002527607,1.4718272e-05
HMGCL,0.0,-1.2793728e-05,7.174521e-05,-0.00044119207,-0.0
TEDC1,0.0,4.2764605e-05,0.00022173772,-0.00044722072,0.0009498364
CNTN5,0.0,0.00024894247,0.00093393907,-0.0020404356,0.0023559567
RGS21,0.0,7.534425e-05,0.000426348,-0.00037389202,0.0025621252
AMFR,0.0,-9.330613e-06,0.0003945206,-0.0016606667,0.0008402183
ST7-OT4,0.0,-3.6878497e-05,0.00023258665,-0.0012751076,0.00052077725
ST7,0.0,2.924625e-05,0.00028248562,-0.0008840495,0.000977179
SLC45A4,0.0,4.8724298e-05,0.0004666956,-0.000809362,0.0026187773
SLC45A4-AS1,0.0,3.0779833e-05,0.00018142383,0.0,0.0011185866
DTNB,-0.0,-3.9696675e-05,0.00014758072,-0.0007165182,6.348173e-05
CASP9,-0.0,1.5253931e-05,9.403158e-05,-0.0,0.0005796494
DNAJC16,0.0,-8.571886e-06,0.00019510639,-0.00047057364,0.0009283437
BIRC6,0.0,6.0127895e-05,0.0005764498,-0.0011539381,0.0031598136
AHCYL2,0.0,-1.5404072e-05,0.00034966454,-0.0010768338,0.0011616375
GRAMD4,0.0,-7.798011e-05,0.0004985566,-0.0023777809,0.0012162805
UNC13C,0.0,-8.565576e-05,0.0012896203,-0.004972668,0.0027964115
EDARADD,-0.0,-5.8154932e-05,0.0002777695,-0.0011343445,0.00062257587
MYO5B,0.0,-7.618092e-05,0.0003716891,-0.0018045227,0.0004466983
ZBTB46,-0.0,1.9212666e-05,0.00020787054,-0.0008448075,0.0006546393
POSTN,0.0,2.1511674e-05,0.000106360625,0.0,0.00063460134
TLK1,0.0,-6.155243e-05,0.0003893393,-0.001674193,0.0005406529
DIP2A,0.0,4.7226782e-05,0.00023496195,-4.0342537e-05,0.0014291198
KCNK2,0.0,4.9410435e-05,0.0003434387,-0.0008689716,0.0013062785
TMEM184A,0.0,-2.5669674e-06,2.5891264e-05,-0.00014951006,5.19653e-05
MAP3K20,0.0,5.5985573e-05,0.00040814062,-0.0014789265,0.0013586557
TAS2R40,0.0,-8.076189e-06,4.9784983e-05,-0.0003068952,-0.0
RSF1,-0.0,-5.223256e-06,0.00013370841,-0.00040340217,0.0005543677
CACNA1C,0.0,-7.0760725e-05,0.0008309045,-0.0022488066,0.002233854
PACS2,0.0,-6.7714565e-05,0.00024498382,-0.0010308519,0.00022251079
CA10,0.0,-0.00012370422,0.0008292516,-0.0026839862,0.0022216209
RANBP17,0.0,-2.2374386e-05,0.00036445004,-0.0010767714,0.00090729207
ZRANB3,0.0,-5.8755163e-06,0.00036537342,-0.0011317771,0.0010450736
TGFA,0.0,8.412174e-06,0.00028889385,-0.0008537216,0.0014035641
STXBP5L,0.0,1.7087212e-05,0.00039919245,-0.0010895467,0.0009922158
ASAP2,0.0,-1.6946946e-05,0.0002570441,-0.0014083739,0.0006133552
DEFB107A,0.0,0.0,0.0,-0.0,-0.0
HABP4,0.0,9.816294e-05,0.00045170198,-0.0007285555,0.0021185628
TRAK1,0.0,-4.5818317e-05,0.00022938443,-0.0010924212,0.00027703834
SLCO4C1,0.0,-3.9131172e-07,0.00037849534,-0.0011725788,0.0011195648
ATG10,0.0,1.0192835e-05,0.00040387368,-0.0013751116,0.0011921885
PAK3,0.0,4.174934e-05,0.0002886438,-0.0010117551,0.0009892313
SRI,-0.0,4.2524956e-08,2.6214155e-07,-0.0,1.6159483e-06
NRF1,-0.0,6.9530506e-05,0.00022993222,-0.0004186796,0.0009875277
TFDP1,0.0,-5.55641e-05,0.00021500049,-0.0011737378,0.0
ANKRD44,0.0,-3.7047583e-05,0.00020463218,-0.0009373389,0.00028851698
TMEM143,0.0,2.3405812e-05,0.00017347507,-0.00016305015,0.001052471
SYNGR4,0.0,-3.330626e-06,2.0531357e-05,-0.00012656378,-0.0
ZCCHC7,0.0,5.8452097e-05,0.00026053595,-0.00053596514,0.0009961404
DIO2,0.0,-8.36725e-05,0.00039761869,-0.001331794,0.0008592573
APAF1,-0.0,1.4918747e-05,0.00022915353,-0.0007557197,0.00096125226
PEPD,0.0,-0.00012206263,0.0008375191,-0.0050693066,0.00055973604
NDUFAF2,0.0,-0.00014450558,0.0006678909,-0.0036304924,0.0008467135
SMIM15,0.0,-7.826274e-06,4.8244372e-05,-0.0002973984,0.0
ZBTB7B,0.0,1.0780541e-05,6.645569e-05,-0.0,0.00040966054
DCST2,0.0,0.0,0.0,0.0,0.0
TCF23,-0.0,0.0,0.0,-0.0,-0.0
OSTN,0.0,6.6242733e-06,2.9069595e-05,0.0,0.00015088072
PAX5,0.0,9.669466e-05,0.00051946944,-0.0006936402,0.0025821247
KRT23,-0.0,5.301951e-06,0.00010076658,-0.0003214399,0.00052291405
EPHA5,0.0,-0.00010648681,0.0010958653,-0.0041256677,0.0025053115
HOXC11,-0.0,0.0,0.0,-0.0,-0.0
MAP4K3,0.0,-5.6600682e-05,0.00018914253,-0.00084819435,0.0
RGPD8,0.0,-1.237374e-05,0.00023238658,-0.00091553264,0.00094682194
RPL37,0.0,0.0,0.0,0.0,0.0
EYA4,0.0,4.4350032e-05,0.00026080396,-0.00023471891,0.0014687307
CWC27,0.0,-6.5270638e-06,0.00048331972,-0.0011856627,0.001265597
HOXA3,0.0,1.8016474e-06,0.00017629343,-0.000811495,0.000608469
HOXA6,0.0,2.4832266e-06,1.530764e-05,0.0,9.436261e-05
HOXA5,0.0,0.0,0.0,0.0,0.0
CPNE8,0.0,-8.990608e-05,0.0004196693,-0.0022341795,0.0004194065
C14orf132,-0.0,-5.031063e-05,0.00022097137,-0.0012798997,-0.0
SLCO3A1,0.0,-0.00016340984,0.0005418182,-0.0021949096,0.0012209842
SYTL5,0.0,-1.4245673e-05,0.0001636311,-0.00092258194,0.0003258966
MAN2A1,0.0,3.8659033e-05,0.00033027763,-0.0008252186,0.0012407136
SEC61A2,-0.0,-2.2687134e-05,0.00013746112,-0.0008476346,-0.0
SOX6,-0.0,-2.9947358e-05,0.0007102979,-0.0037298237,0.0016252291
HIP1,-0.0,-8.146056e-05,0.00048258796,-0.0020158065,0.00091152324
FMO3,0.0,1.693136e-06,1.0437188e-05,-0.0,6.433917e-05
PTPRO,0.0,0.00013288797,0.00039358498,-0.00065411994,0.0018986806
C3orf70,0.0,3.800653e-05,0.0002210103,-0.00026271134,0.001103544
PDE3A,-0.0,7.915452e-05,0.00041417847,-0.0002653549,0.0024204946
HS2ST1,0.0,-0.00012866207,0.0006878284,-0.0030845127,0.0009451545
ESRRB,0.0,-1.9483208e-05,0.00015502678,-0.0005722253,0.00038417938
STRADB,-0.0,9.146759e-06,4.4462322e-05,-5.654403e-05,0.00019157947
TRAK2,0.0,1.4828941e-05,9.141173e-05,0.0,0.00056349975
MGA,0.0,-5.4639524e-05,0.00047849223,-0.0017995136,0.0015505736
STK32A,0.0,3.9189985e-05,0.0002682849,-0.00039715227,0.0015553867
TRABD2B,-0.0,-8.1075166e-05,0.00034831956,-0.0016899329,0.00055137504
PHF14,-0.0,-5.460639e-05,0.00065801,-0.002261056,0.0019935912
ABCC4,0.0,1.5198381e-05,0.0006166264,-0.0021018558,0.0022857115
THNSL2,0.0,0.0,0.0,0.0,0.0
WNK2,0.0,-2.7097287e-05,0.00025688752,-0.0014315043,0.00046929953
RERE,0.0,1.0775917e-05,0.0004785181,-0.0012974014,0.0017140186
AMPD3,0.0,3.0683346e-05,0.0002635166,-0.0008100023,0.0009428594
OR2V1,0.0,-4.046062e-06,2.4941603e-05,-0.00015375034,0.0
EYA1,0.0,0.00021858112,0.0011064293,-0.0009729578,0.006481987
CDK5RAP2,-0.0,-6.909563e-05,0.00033316377,-0.0017422001,0.00061970967
NEDD1,0.0,2.5647421e-05,0.0001007787,-0.0,0.00056095753
SRD5A1,0.0,4.6734494e-06,4.1968386e-05,-6.9682275e-05,0.00024727336
GJA3,-0.0,3.587267e-05,0.0002211339,-0.0,0.0013631614
DRAM1,0.0,7.481725e-05,0.0004126684,-0.0008379992,0.001477878
SLC39A5,0.0,1.394658e-06,8.59725e-06,0.0,5.2997006e-05
NABP2,0.0,4.1993444e-06,0.00011628768,-0.00041431905,0.0005738941
OR2Y1,-0.0,0.0,0.0,-0.0,-0.0
WNT2B,0.0,6.608046e-06,4.570417e-05,-2.8428602e-05,0.00027953435
PTK2B,0.0,3.4321154e-05,0.00047729607,-0.0012297906,0.0016128381
PPFIBP1,0.0,-2.5725124e-06,6.128623e-05,-0.00030462857,0.00021529954
XKR9,0.0,7.273081e-05,0.00044311126,-0.000151321,0.0027212899
ANO10,0.0,-6.3416755e-06,0.0002850942,-0.0006646857,0.0012912739
TDG,0.0,0.0,0.0,-0.0,-0.0
TMEM178A,0.0,-3.878931e-06,2.2124066e-05,-0.00012521821,2.6035581e-05
LMOD1,0.0,7.859332e-06,6.194294e-05,-0.0001566155,0.0003174953
KCNH8,0.0,-7.7067394e-05,0.00078953104,-0.0015518005,0.0030959311
C4BPA,0.0,2.6906817e-05,0.00016586471,-0.0,0.001022459
MARS1,0.0,3.253233e-05,0.0002802865,-0.0008593807,0.0011272737
DDIT3,0.0,-3.8087215e-05,0.00016530018,-0.0008205027,-0.0
MBD6,0.0,-4.3419033e-05,0.00023001702,-0.0014029335,-0.0
PLAC8L1,0.0,-5.6840425e-05,0.0002467171,-0.0012253552,0.0
