,median,mean,std,min,max
AHSA2P,0.0,-2.4065655e-05,0.00015220458,-0.0009626262,0.0
IL17RE,-0.0,9.882483e-06,5.070598e-05,-0.0,0.00031177356
MRPS25,-0.0,0.0,0.0,-0.0,-0.0
ZNF852,-0.0,0.0,0.0,-0.0,-0.0
RAP2B,0.0,3.501954e-07,2.2148304e-06,-0.0,1.40078155e-05
MRPL2,-0.0,-7.0373962e-06,4.45084e-05,-0.00028149586,-0.0
KISS1,-0.0,4.6977715e-07,2.9711316e-06,-0.0,1.8791086e-05
RIC8A,0.0,1.4220388e-05,8.993763e-05,0.0,0.0005688155
AP5B1,-0.0,-6.272312e-06,6.484047e-05,-0.000384355,0.00013346253
B3GNT6,0.0,-3.0167844e-06,1.907982e-05,-0.00012067138,0.0
OR10A7,0.0,0.0,0.0,-0.0,-0.0
PSMD9,0.0,2.5132398e-05,0.00011951322,0.0,0.0007363497
CEBPE,0.0,0.0,0.0,0.0,0.0
SPG21,0.0,-1.2582686e-05,5.5571614e-05,-0.00025919595,0.0
SLC51B,-0.0,2.3973822e-05,0.0001747096,-0.00013436744,0.0010933203
PRAC1,-0.0,-5.117734e-07,0.00012883086,-0.0004865778,0.0006215909
RPL17,-0.0,0.0,0.0,-0.0,-0.0
RPL17-C18orf32,0.0,0.0,0.0,0.0,0.0
C18orf32,0.0,0.0,0.0,0.0,0.0
TNFSF9,0.0,0.0,0.0,0.0,0.0
TRMT1,-0.0,0.0,0.0,-0.0,-0.0
ILVBL,0.0,4.9154232e-06,0.00011727671,-0.00041062996,0.0006072469
IRF2BP1,0.0,0.0,0.0,0.0,0.0
CCDC8,0.0,1.7703587e-05,0.00011196739,0.0,0.00070814346
KRTAP10-4,0.0,0.0,0.0,0.0,0.0
C3orf62,-0.0,0.0,0.0,-0.0,-0.0
USP17L30,0.0,0.0,0.0,0.0,0.0
DLX5,0.0,-3.8710737e-06,5.8239173e-05,-0.00030059242,0.00019917317
RRS1,0.0,1.9558363e-05,0.00012369797,0.0,0.00078233454
IFNA6,-0.0,0.0,0.0,-0.0,-0.0
KCNE5,-0.0,0.0,0.0,-0.0,-0.0
SRM,0.0,-2.4705773e-06,1.56253e-05,-9.88231e-05,0.0
ZRSR2P1,0.0,-6.552333e-06,4.1440584e-05,-0.00026209332,0.0
ULBP1,-0.0,-1.651482e-05,0.00013031678,-0.00064216286,0.00035181327
RTKN,0.0,0.00014487993,0.0012844242,-0.0012746728,0.007935549
ABITRAM,0.0,-4.955724e-06,0.00010754338,-0.00057443813,0.0003482517
CT47B1,-0.0,0.0,0.0,-0.0,-0.0
RPL3,0.0,8.308748e-06,9.333303e-05,-0.0002128133,0.00054516323
RETN,0.0,-3.6234073e-06,2.2916438e-05,-0.00014493629,-0.0
CENPX,-0.0,1.6731599e-06,1.05819945e-05,-0.0,6.69264e-05
GAGE12J,-0.0,0.0,0.0,-0.0,-0.0
LLCFC1,0.0,-2.156496e-05,0.00013638874,-0.00086259836,-0.0
ALPP,-0.0,-2.5325131e-05,0.0001524954,-0.0009644893,-0.0
CORO1B,0.0,1.0940296e-05,6.919251e-05,0.0,0.00043761186
SYNC,-0.0,-1.1442398e-05,5.2192998e-05,-0.00028687608,0.0
TMPRSS13,0.0,0.0,0.0,-0.0,-0.0
SCARF2,0.0,-6.223735e-06,3.9362356e-05,-0.0002489494,-0.0
CHURC1,-0.0,1.783239e-06,1.1278196e-05,-0.0,7.132956e-05
H1-4,-0.0,0.0,0.0,-0.0,-0.0
LOH12CR2,0.0,0.0,0.0,0.0,0.0
GPR150,-0.0,2.564367e-05,0.00016218475,-0.0,0.0010257468
DUSP11,0.0,-8.570931e-06,5.420733e-05,-0.00034283724,-0.0
OR10V1,0.0,0.0,0.0,0.0,0.0
DUSP18,0.0,4.1209994e-05,0.00019838946,-0.0,0.0011736971
DDX47,0.0,-1.6634953e-05,0.00017391486,-0.0010288672,0.00036346907
IL13,0.0,-1.3826847e-05,9.225845e-05,-0.0005820325,2.895859e-05
IFFO1,0.0,3.305715e-06,0.0002805839,-0.0011506062,0.001321151
LCE1A,0.0,1.6897658e-05,0.00010779998,-1.5766558e-05,0.0006813805
SRSF9,0.0,-3.7604163e-06,2.0878731e-05,-0.00013112779,0.0
HDHD5,0.0,1.3995057e-05,6.182366e-05,0.0,0.00029013804
SPEM2,-0.0,1.1531824e-06,7.2933663e-06,-0.0,4.6127298e-05
DLX1,0.0,-9.866367e-06,6.546296e-05,-0.00041313772,1.8483053e-05
ZNF547,0.0,1.8714243e-06,1.1835921e-05,0.0,7.485697e-05
OR13H1,0.0,2.9923203e-06,1.892509e-05,-0.0,0.00011969281
CLCA2,0.0,1.6827714e-06,1.0642776e-05,0.0,6.731086e-05
KLF17,0.0,0.0,0.0,0.0,0.0
TTR,0.0,5.867042e-06,3.7106434e-05,-0.0,0.00023468169
ZNF226,0.0,3.1839322e-06,7.682492e-05,-0.0002698452,0.00039720247
HTR6,0.0,1.2700968e-05,8.0328005e-05,-0.0,0.00050803873
FXYD1,0.0,3.0762843e-05,0.00013624468,0.0,0.000663806
CCNL1,-0.0,6.827858e-06,4.3183165e-05,-0.0,0.00027311433
UBE2A,-0.0,0.0,0.0,-0.0,-0.0
TRMT5,0.0,-7.802819e-06,4.2440166e-05,-0.00026554073,-0.0
CEBPB,0.0,1.5909733e-05,8.3221945e-05,0.0,0.00051534787
CXXC1,-0.0,-8.147972e-06,5.153228e-05,-0.0003259189,-0.0
SHC1,0.0,0.0,0.0,-0.0,-0.0
CKS1B,0.0,0.0,0.0,-0.0,-0.0
LIX1,-0.0,-4.20698e-06,1.8440343e-05,-8.364217e-05,-0.0
OR10A5,0.0,1.1437924e-05,7.233978e-05,0.0,0.00045751696
MRPS36,0.0,-1.3483795e-05,9.255978e-05,-0.00052104046,0.00017758865
MYL1,-0.0,1.0112365e-06,6.395622e-06,-0.0,4.0449457e-05
RBSN,0.0,2.6675284e-06,1.6870941e-05,0.0,0.00010670114
WNT4,-0.0,-3.2789467e-06,2.2644199e-05,-0.00014247649,1.1318626e-05
AGPAT2,-0.0,-9.83392e-06,5.9149275e-05,-0.00037409077,-0.0
TRAPPC2B,0.0,1.3670173e-05,8.645775e-05,0.0,0.0005468069
TLR7,-0.0,-2.4339786e-05,0.000102951264,-0.00050560664,-0.0
SOWAHD,-0.0,0.0,0.0,-0.0,-0.0
PATE2,0.0,-3.507403e-07,2.2182762e-06,-1.40296115e-05,0.0
GATD1-DT,0.0,-7.756791e-06,5.6344652e-05,-0.0003527295,4.2457847e-05
DEFB125,-0.0,3.138801e-05,0.00013874215,-0.0,0.0006591338
GTF2H4,0.0,-4.7819362e-06,3.024362e-05,-0.00019127745,0.0
VARS2,-0.0,1.6449274e-06,1.0403434e-05,-0.0,6.5797096e-05
TAF1D,0.0,-3.5431363e-05,0.00025509085,-0.0012028834,0.0006586576
WSB1,0.0,2.2884032e-07,1.4473133e-06,0.0,9.153613e-06
ANO8,0.0,6.8919326e-07,8.822574e-06,-2.2785825e-05,5.0353556e-05
ADAT1,0.0,1.5026785e-05,6.1029583e-05,0.0,0.00035060462
LXN,0.0,1.2616625e-05,0.00013180477,-0.0002751861,0.0007798511
CYC1,-0.0,-7.138203e-06,4.490557e-05,-0.000284042,-0.0
SERPINB1,0.0,1.4717133e-05,9.307934e-05,0.0,0.00058868533
WFDC12,0.0,-4.415543e-06,0.00012657612,-0.0006413167,0.00046295664
OR6M1,0.0,-8.978173e-06,5.678294e-05,-0.00035912692,0.0
APBB3,0.0,1.8576677e-06,9.235349e-05,-0.00032015142,0.00039186332
SPHK2,-0.0,-1.6019772e-05,8.6109154e-05,-0.0005279325,2.8309518e-05
RPP25,0.0,-4.717724e-06,2.9837509e-05,-0.00018870896,-0.0
CLDN24,-0.0,0.0,0.0,-0.0,-0.0
CLDN22,0.0,0.0,0.0,0.0,0.0
IL2RG,0.0,8.74562e-06,5.531214e-05,0.0,0.0003498248
FOXO4,0.0,-6.063854e-05,0.0003835118,-0.0024255416,-0.0
CXorf65,0.0,0.0,0.0,0.0,0.0
GPS2,0.0,0.0,0.0,-0.0,-0.0
NEURL4,0.0,0.0,0.0,-0.0,-0.0
RNF103,0.0,1.8731819e-06,1.1847042e-05,0.0,7.492727e-05
RENBP,-0.0,0.0,0.0,-0.0,-0.0
NAA10,0.0,0.0,0.0,0.0,0.0
ZNF93,0.0,-6.9971604e-05,0.00030995757,-0.0019191534,8.5307234e-05
PCDHB14,-0.0,-3.3606898e-06,2.1254866e-05,-0.0001344276,-0.0
B3GALNT2,-0.0,1.5917632e-05,0.00012220212,-0.00032090762,0.00042542449
APOF,0.0,0.0,0.0,-0.0,-0.0
RASD1,0.0,4.1940075e-06,2.6525231e-05,0.0,0.0001677603
CCDC182,-0.0,-3.732271e-06,2.3604955e-05,-0.00014929083,-0.0
SIRT7,0.0,-1.1190084e-05,5.4838376e-05,-0.00032896103,0.0
ERVV-1,0.0,0.0,0.0,0.0,0.0
ITPA,0.0,5.705213e-06,9.0645204e-05,-0.0002451013,0.0005102073
KRTAP13-1,0.0,-1.0282445e-06,6.503188e-06,-4.112978e-05,-0.0
PTTG2,0.0,0.0,0.0,-0.0,-0.0
C4orf46,0.0,-4.3313694e-06,6.602722e-05,-0.00036570267,0.00019244789
ETFDH,-0.0,-1.6086042e-05,7.2525996e-05,-0.00028577726,0.0001650325
TMEM174,0.0,2.3162776e-05,0.00016707613,-0.00012023089,0.001046742
EPHA1,0.0,2.3604027e-05,0.00011844754,0.0,0.00073807564
OR13F1,-0.0,4.666855e-06,2.951578e-05,-0.0,0.00018667421
RTL8B,-0.0,0.0,0.0,-0.0,-0.0
LOC124903857,0.0,0.0,0.0,-0.0,-0.0
SRP9,0.0,7.434542e-06,4.7020178e-05,0.0,0.0002973817
OR13A1,0.0,0.0,0.0,0.0,0.0
SRGN,0.0,9.956151e-06,9.876005e-05,-0.00014228009,0.0006004337
GGTLC1,0.0,0.0,0.0,0.0,0.0
TRABD,0.0,-9.682025e-06,4.4344575e-05,-0.00025855273,1.0109578e-05
PANX2,0.0,-1.1552727e-06,6.161909e-05,-0.00032210708,0.00019416469
RPS10,0.0,0.0,0.0,0.0,0.0
LY6L,0.0,9.23671e-06,4.619524e-05,0.0,0.00028061238
ANPEP,0.0,3.892729e-05,0.00027175838,-0.00055110746,0.0010643202
SOCS3,0.0,5.915651e-06,3.741386e-05,0.0,0.00023662605
ZNF121,0.0,5.782502e-06,3.404958e-05,-3.569608e-05,0.00020290766
OR2A7,0.0,0.0,0.0,0.0,0.0
LENEP,0.0,0.0,0.0,0.0,0.0
CYCS,-0.0,-3.9831357e-06,2.519155e-05,-0.00015932543,-0.0
LOC105375844,0.0,2.082033e-05,9.710545e-05,-3.0301791e-05,0.0005886449
SERBP1,0.0,-2.4234705e-05,0.0001073551,-0.0005241622,0.0
FGFBP3,0.0,-8.219233e-06,3.792444e-05,-0.00021311804,-0.0
ATP6,0.0,0.0,0.0,-0.0,-0.0
COX3,-0.0,0.0,0.0,-0.0,-0.0
CYTB,-0.0,-7.036592e-07,4.450333e-06,-2.8146369e-05,-0.0
COX2,0.0,0.0,0.0,-0.0,-0.0
COX1,-0.0,0.0,0.0,-0.0,-0.0
ND5,0.0,1.8857958e-07,1.1926819e-06,-0.0,7.543183e-06
ATP8,0.0,0.0,0.0,-0.0,-0.0
ND4,0.0,1.2792852e-05,8.0909085e-05,-0.0,0.0005117141
ND4L,-0.0,0.0,0.0,-0.0,-0.0
ND3,0.0,0.0,0.0,-0.0,-0.0
ND6,0.0,1.5324087e-05,9.6918026e-05,-0.0,0.0006129635
PRLHR,0.0,1.4805841e-05,6.5626424e-05,0.0,0.00032223688
GOLGA6A,0.0,0.0,0.0,0.0,0.0
NBPF20,0.0,0.0,0.0,0.0,0.0
ZNF705B,0.0,0.0,0.0,0.0,0.0
CLEC18C,0.0,2.640468e-06,1.6699787e-05,0.0,0.00010561872
HES6,0.0,0.0,0.0,0.0,0.0
NOC4L,-0.0,-4.0507944e-06,3.0462366e-05,-0.00018174101,5.2413885e-05
OR6S1,0.0,-3.1234526e-05,0.00017150588,-0.0010054816,0.00014772119
CARTPT,0.0,1.0382314e-05,6.56635e-05,0.0,0.00041529257
MPPE1,0.0,0.0,0.0,0.0,0.0
DDX51,-0.0,2.1542855e-06,3.5570578e-05,-0.00014835161,0.00012060124
TH,0.0,0.00018858565,0.0011283316,-0.0,0.0071427627
INS,0.0,-0.00024346728,0.001532074,-0.009690795,-0.0
CENPQ,0.0,-1.2030889e-05,7.23102e-05,-0.00045731774,0.0
CTAGE9,-0.0,0.0,0.0,-0.0,-0.0
GUCD1,0.0,9.561409e-06,8.6389744e-05,-0.00016147971,0.00051764265
DRD4,-0.0,9.1272395e-06,5.7725716e-05,-0.0,0.0003650896
CT62,-0.0,-1.7268042e-06,8.9711626e-05,-0.00047199757,0.00027232151
WFDC5,0.0,2.3819248e-05,0.00010865167,0.0,0.00059723906
AQP10,0.0,0.00020136728,0.0012456861,-0.0,0.00788095
ZSCAN16,0.0,2.1248501e-05,0.00010353486,-0.0,0.00061851577
PATE4,0.0,0.0,0.0,-0.0,-0.0
C14orf178,-0.0,0.0,0.0,-0.0,-0.0
ND1,0.0,-1.0321907e-06,7.412477e-05,-0.00034735093,0.0003060633
ND2,-0.0,3.2253108e-06,1.5978578e-05,-0.0,9.653192e-05
MTX1,0.0,0.0,0.0,-0.0,-0.0
BCL3,0.0,-3.1849166e-05,0.00020636235,-0.0013040338,3.0067224e-05
FABP12,0.0,-3.4224872e-06,5.967627e-05,-0.00032338782,0.00018648834
TGIF2LY,0.0,1.298226e-06,8.210699e-06,0.0,5.192904e-05
TPI1,0.0,2.3733205e-06,7.9495745e-05,-0.00035654297,0.00031968145
SOX9,0.0,3.1106443e-05,0.0001450805,-0.00010602519,0.0008779773
CKAP2L,0.0,-1.8093167e-06,8.8642715e-05,-0.00042044435,0.00036007923
DCAF15,0.0,1.9546871e-05,0.0001236253,0.0,0.00078187487
SWAP70,-0.0,1.8958133e-05,0.00018179811,-0.00044845225,0.0008685274
KRTAP27-1,0.0,3.097833e-07,1.9592417e-06,-0.0,1.2391332e-05
UPK3BL1,0.0,0.0,0.0,0.0,0.0
POLR2J2,0.0,1.5220405e-06,9.626229e-06,0.0,6.088162e-05
KHDC1L,0.0,-1.2728713e-06,8.050348e-06,-5.0914852e-05,0.0
OXCT2,-0.0,0.0,0.0,-0.0,-0.0
IFNA4,-0.0,0.0,0.0,-0.0,-0.0
CDK5R2,0.0,0.0,0.0,0.0,0.0
SRXN1,-0.0,-6.953275e-06,7.572056e-05,-0.00044473368,0.00016660271
LARGE2,-0.0,0.0,0.0,-0.0,-0.0
PEX16,0.0,-5.527173e-06,3.2683092e-05,-0.0002065681,-0.0
TRIM39-RPP21,0.0,7.778335e-06,4.0801493e-05,0.0,0.00025289043
TUBG1,0.0,0.0,0.0,0.0,0.0
PBOV1,-0.0,0.0,0.0,-0.0,-0.0
TLR10,0.0,2.714601e-05,0.00017409617,-0.0002450728,0.0010300248
OR51I1,0.0,0.0,0.0,-0.0,-0.0
SPPL2C,0.0,0.0,0.0,0.0,0.0
OR13G1,0.0,-6.369347e-06,4.0283325e-05,-0.00025477388,0.0
KRT1,0.0,-3.6552403e-06,2.114276e-05,-0.00013342622,8.25129e-08
TRAIP,0.0,0.0,0.0,0.0,0.0
HLA-B,0.0,1.3247088e-06,4.1162424e-05,-0.00015343048,0.00020641883
OR51J1,-0.0,-2.4767028e-06,1.5664044e-05,-9.9068115e-05,-0.0
MTX3,-0.0,-1.0254218e-05,3.2151514e-05,-0.00014489164,-0.0
NXPH3,0.0,-5.117944e-07,3.2368716e-06,-2.0471776e-05,0.0
UBFD1,-0.0,-1.0498667e-05,6.6399385e-05,-0.00041994668,-0.0
OR2C1,0.0,0.0,0.0,-0.0,-0.0
OR1L6,-0.0,1.17275995e-05,7.417183e-05,-0.0,0.00046910398
TIMM21,-0.0,6.7102667e-07,0.00028627348,-0.0012506613,0.0012775024
LMAN1L,0.0,7.449471e-08,2.5062169e-05,-0.000109172135,0.00011215192
CEACAM5,0.0,2.929685e-05,0.00013094481,0.0,0.00067650137
C20orf141,0.0,0.0,0.0,-0.0,-0.0
TMEM239,0.0,0.0,0.0,0.0,0.0
NACA2,0.0,0.0,0.0,0.0,0.0
CIB3,0.0,1.9740505e-06,9.536379e-06,0.0,5.6585584e-05
RPS11,-0.0,-8.856835e-06,6.4758104e-05,-0.00040509918,5.0825794e-05
ZNF222,0.0,2.4663412e-05,0.0002021123,-0.000504727,0.0010997311
FJX1,0.0,-1.1044819e-05,8.624887e-05,-0.00053506595,9.327319e-05
DCT,-0.0,9.8660375e-06,6.251945e-05,-0.00012447151,0.00036058834
MAP3K12,-0.0,1.972019e-05,0.00012472141,-0.0,0.0007888076
SLC31A2,-0.0,-1.7510523e-06,4.7604924e-05,-0.00025411262,0.00015115943
HLA-G,0.0,-8.178301e-06,5.172411e-05,-0.00032713203,-0.0
MARS2,-0.0,1.9654929e-06,1.2430867e-05,-0.0,7.861971e-05
ZP2,0.0,-1.8872323e-07,1.1935906e-06,-7.5489293e-06,0.0
NT5M,0.0,1.6350208e-05,0.000101964004,-0.00020356914,0.0005584726
KRTAP4-2,0.0,-9.760895e-06,6.173331e-05,-0.00039043583,-0.0
CTSV,0.0,-1.398569e-05,8.263078e-05,-0.00052223227,0.0
TRAPPC6B,0.0,1.6100235e-05,9.3983515e-05,-0.0,0.00059355376
MAGEE2,0.0,0.0,0.0,-0.0,-0.0
OVCA2,-0.0,-4.5717306e-06,2.891416e-05,-0.00018286923,-0.0
TPRG1L,0.0,-4.620517e-06,4.5338624e-05,-0.0002712155,8.639483e-05
C12orf57,0.0,1.1211342e-05,7.090675e-05,0.0,0.00044845368
LCN12,0.0,1.2778156e-05,0.000103202365,-0.000126068,0.00063719426
TPRN,0.0,0.0,0.0,-0.0,-0.0
SSNA1,0.0,0.0,0.0,-0.0,-0.0
IER3,-0.0,0.0,0.0,-0.0,-0.0
INSL5,-0.0,7.533992e-06,4.764913e-05,-0.0,0.0003013597
NOP2,-0.0,3.935399e-05,0.00028489428,-0.0007381751,0.0012233474
EME1,-0.0,0.0,0.0,-0.0,-0.0
ZNF703,0.0,7.4103095e-06,4.6866902e-05,-0.0,0.00029641239
DNASE1L2,0.0,-2.647168e-05,0.00012717821,-0.0007510496,-0.0
FAM174C,0.0,1.218031e-05,7.7035045e-05,0.0,0.00048721238
YBX1,0.0,-8.422925e-07,0.00014739174,-0.0005005833,0.0006787166
MAPKBP1,0.0,-7.2090597e-06,0.00015087724,-0.00081083283,0.00046506367
RING1,0.0,1.4478132e-05,9.156771e-05,-0.0,0.00057912525
HSD17B8,0.0,-4.52312e-06,2.860675e-05,-0.0001809248,0.0
ARFGAP2,-0.0,5.987341e-06,3.7867263e-05,-0.0,0.00023949365
SUOX,0.0,-3.8145306e-05,0.00019662018,-0.0012111645,-0.0
CTSW,0.0,0.0,0.0,-0.0,-0.0
FOXL2,0.0,-1.1899439e-05,7.5258664e-05,-0.00047597758,0.0
GART,0.0,2.9780724e-05,0.0001317104,-0.0,0.0006311105
TGFBR3L,0.0,-3.3928925e-05,0.0002051377,-0.0012975641,0.0
FKBPL,0.0,0.0,0.0,0.0,0.0
CERS2,0.0,-4.3637147e-06,0.0001027452,-0.0005822884,0.00023921105
CTRL,0.0,-1.4627149e-05,8.4832034e-05,-0.0005355017,0.0
TREML1,-0.0,0.0,0.0,-0.0,-0.0
TRIM73,0.0,1.7850583e-06,8.004899e-06,-0.0,4.1920845e-05
CXCL6,0.0,-2.8711474e-06,1.3383911e-05,-7.640956e-05,-0.0
TNFRSF12A,0.0,3.5023073e-05,0.00015462455,0.0,0.0007107852
CLDN6,0.0,2.6199967e-05,0.00013231336,-0.0,0.0008077889
CLDN9,0.0,-4.254205e-05,0.00026564757,-0.0016805115,-0.0
FAM47B,-0.0,2.7064402e-06,1.7117032e-05,-0.0,0.00010825761
ODAM,0.0,0.0,0.0,0.0,0.0
GNG8,-0.0,2.2856505e-06,1.44557225e-05,-0.0,9.1426016e-05
ZNF792,0.0,-1.1961212e-05,7.5649376e-05,-0.0004784485,-0.0
TREX2,0.0,-1.7787444e-05,0.00011249767,-0.0007114978,0.0
TREML2,0.0,9.6239655e-06,5.0987866e-05,0.0,0.00031697637
ARMCX2,0.0,9.183482e-06,5.8081445e-05,0.0,0.00036733926
ZBTB48,0.0,8.673745e-07,4.9135837e-05,-0.00017367538,0.00024964433
TENT5B,0.0,-6.7050664e-06,3.2404485e-05,-0.00019234177,-0.0
NCL,0.0,-5.496655e-05,0.00016691198,-0.0008283936,-0.0
MYL6B,0.0,-6.0360617e-06,3.1745836e-05,-0.00019692582,-0.0
MYL6,0.0,-1.05572635e-05,6.8503134e-05,-0.00043285236,1.0561806e-05
AP5M1,0.0,1.7201513e-05,0.00011112131,-0.000113632814,0.00068292546
FOXJ2,0.0,7.954204e-08,2.3935669e-05,-0.00011181614,9.767901e-05
NOL3,0.0,1.2801089e-05,8.096119e-05,0.0,0.00051204354
CTU2,-0.0,-4.1019985e-06,2.5943318e-05,-0.00016407995,-0.0
IRAK1,0.0,4.696094e-06,2.9700706e-05,0.0,0.00018784376
CRYGS,-0.0,-1.0147987e-06,6.4181518e-06,-4.059195e-05,-0.0
OR6B3,0.0,1.7553315e-05,6.6475455e-05,0.0,0.00034743868
PDHA2,0.0,-5.4733982e-06,8.347069e-05,-0.00048483966,0.00016833057
IL31,0.0,5.403127e-06,3.417237e-05,0.0,0.00021612509
NDUFB8,0.0,-1.455656e-06,9.206378e-06,-5.8226244e-05,0.0
GPR65,0.0,1.9406848e-06,1.227397e-05,-0.0,7.7627396e-05
ECEL1,0.0,-2.452713e-06,0.000110402856,-0.00053422997,0.00043612145
CD40LG,0.0,0.0,0.0,-0.0,-0.0
LIG4,0.0,-9.683672e-06,6.124492e-05,-0.00038734687,0.0
GLA,0.0,1.03204875e-05,4.712152e-05,-0.0,0.00025954927
HNRNPH2,0.0,-1.5720741e-05,9.9426725e-05,-0.00062882964,-0.0
TSLP,0.0,-3.0680644e-06,1.3781517e-05,-7.261709e-05,0.0
ANKRD9,-0.0,0.0,0.0,-0.0,-0.0
PABPC3,0.0,4.331085e-06,0.00012987352,-0.00035340927,0.00070772966
ORAI3,-0.0,4.2598526e-06,4.1110216e-05,-0.00012775039,0.00020325975
MCCD1,0.0,0.0,0.0,-0.0,-0.0
NKAPL,0.0,0.0,0.0,0.0,0.0
ZKSCAN4,0.0,0.0,0.0,0.0,0.0
S1PR2,0.0,0.0,0.0,-0.0,-0.0
TRAPPC11,-0.0,-1.2443034e-05,9.311947e-05,-0.0004058353,0.00022177982
SLC35D3,0.0,3.86257e-06,2.4429037e-05,-0.0,0.00015450279
SRSF1,0.0,-2.5918298e-06,1.639217e-05,-0.00010367319,-0.0
KYAT1,0.0,1.8478828e-05,0.00012430297,-6.392679e-05,0.0007821325
GOLGA8S,0.0,0.0,0.0,0.0,0.0
ZNF324,0.0,0.0,0.0,0.0,0.0
DR1,-0.0,-2.2095643e-05,8.7714354e-05,-0.00049855345,-0.0
IRS4,0.0,-1.3559971e-05,6.358249e-05,-0.00036586518,-0.0
TMED5,0.0,2.6828615e-05,0.00031517903,-0.0007588201,0.0017654106
SLC25A29,0.0,-1.6203403e-05,0.00010644163,-0.00067215174,2.4015604e-05
TEKTIP1,0.0,3.3455901e-06,0.00015889981,-0.00075767963,0.0005816607
CLTB,0.0,8.9235107e-07,5.6437225e-06,0.0,3.5694044e-05
CYBC1,-0.0,6.83698e-07,4.3240857e-06,-0.0,2.7347918e-05
RANGRF,-0.0,0.0,0.0,-0.0,-0.0
SLC25A35,-0.0,0.0,0.0,-0.0,-0.0
DNAJB11,0.0,1.0134101e-05,7.908494e-05,-8.530318e-05,0.00049066724
HCFC1R1,0.0,1.6957314e-05,7.509959e-05,0.0,0.00036578678
CCDC167,0.0,-4.4422604e-06,2.8095323e-05,-0.00017769041,-0.0
HOXC8,-0.0,-1.0395466e-05,5.797993e-05,-0.00036439463,-0.0
TAAR1,0.0,-1.521256e-05,8.12506e-05,-0.0005062221,0.0
DEFB134,-0.0,0.0,0.0,-0.0,-0.0
RPL22,0.0,-1.3480455e-06,8.525788e-06,-5.392182e-05,0.0
THPO,0.0,0.0,0.0,0.0,0.0
DNAJB9,0.0,-5.8822525e-06,3.720263e-05,-0.00023529009,0.0
OAZ2,0.0,3.4206037e-06,5.1840547e-05,-0.00015058316,0.0002874073
WNT10B,-0.0,0.0,0.0,-0.0,-0.0
WNT1,-0.0,1.351724e-05,8.549056e-05,-0.0,0.0005406896
HSCB,0.0,-1.0011276e-05,0.00017792819,-0.0008318824,0.00062033156
ADRB2,0.0,1.192152e-05,7.539831e-05,0.0,0.0004768608
TMEM97,-0.0,0.0,0.0,-0.0,-0.0
SLC16A11,-0.0,1.9869487e-05,0.00012566563,-0.0,0.0007947795
NEIL2,0.0,-1.3284199e-05,6.883917e-05,-0.00042489645,-0.0
BPIFA2,0.0,5.080612e-06,4.385326e-05,-0.00014034261,0.00019216689
LYZ,0.0,8.124483e-06,5.1383755e-05,0.0,0.00032497934
LIPJ,0.0,2.2079957e-06,1.2964356e-05,0.0,8.190724e-05
NDUFAF1,0.0,-2.6796819e-05,9.9498284e-05,-0.00047090443,-0.0
MT1E,0.0,8.905752e-06,4.0656396e-05,0.0,0.00022387166
RNASE9,0.0,-5.2097485e-06,3.3122513e-05,-0.00015100434,6.9855996e-05
ZNF860,0.0,3.6346275e-06,2.2987406e-05,0.0,0.0001453851
PARP2,0.0,-1.1189228e-06,2.4027337e-05,-7.885535e-05,0.00010583479
CLLU1-AS1,0.0,-1.36093395e-05,8.607303e-05,-0.0005443736,0.0
CLEC12B,0.0,0.0,0.0,0.0,0.0
KCNJ11,-0.0,0.0,0.0,-0.0,-0.0
RPRM,-0.0,8.8824345e-07,5.6177405e-06,-0.0,3.5529738e-05
DEFB130A,-0.0,0.0,0.0,-0.0,-0.0
FOS,0.0,-9.482849e-06,5.9974813e-05,-0.00037931398,0.0
CALHM2,-0.0,0.0,0.0,-0.0,-0.0
PPIF,-0.0,1.0641154e-05,5.75678e-05,-0.0,0.00035977556
KRTAP20-1,0.0,9.023232e-06,4.2375912e-05,0.0,0.0002443189
POMGNT1,0.0,-7.765135e-06,4.9111026e-05,-0.0003106054,0.0
TIMM22,-0.0,-1.1869939e-05,7.5072116e-05,-0.00047479756,-0.0
OR4F5,0.0,0.0,0.0,-0.0,-0.0
EBAG9,0.0,2.1903095e-06,6.291824e-05,-0.00023073283,0.0003183452
DYNLRB2,-0.0,-5.8275305e-06,3.685654e-05,-0.00023310122,-0.0
SPDYE2B,0.0,3.5386468e-06,2.2380365e-05,0.0,0.00014154587
NPIPA7,0.0,0.0,0.0,0.0,0.0
PRAMEF4,-0.0,-6.260502e-06,3.9594892e-05,-0.00025042007,-0.0
CHMP4C,0.0,-3.598579e-05,0.00023098104,-0.0014089372,0.00025583422
SLC25A4,0.0,2.9759503e-06,2.5166342e-05,-6.025476e-05,0.00014137218
XAGE3,-0.0,-1.6740556e-05,0.00010587653,-0.0006696222,-0.0
DET1,-0.0,9.495983e-06,9.487505e-05,-0.00018592445,0.0005657638
SPDYE2,-0.0,0.0,0.0,-0.0,-0.0
KRTAP1-1,0.0,0.0,0.0,0.0,0.0
ZNF17,0.0,-2.357725e-05,0.00017744373,-0.0011061671,0.00016307707
GOLGA8G,0.0,0.0,0.0,-0.0,-0.0
YIPF5,-0.0,0.0,0.0,-0.0,-0.0
DPAGT1,-0.0,-0.00035915352,0.0022119135,-0.013993575,1.3741726e-05
MGC15885,0.0,4.375213e-08,2.7671277e-07,0.0,1.7500853e-06
